LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.0,7.14923590045806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216216043859881,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,8.322443843097332,0.927567529649174,0.0,4.069565051029973,0.0,0.0,0.0,0.0,0.0,0.0,1.0265569498093625,0.0,3.347308911342671,4.839482763386995,2.5370621759574243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.959576806407541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623266719527113,0.0,0.0,2.438072755797236,0.0,0.0,0.978895377139642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399529784897268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.582843525934654,0.0,0.0,0.0,0.0,5.16944749725429,0.0,0.0,0.0,0.0,3.7029375689552,2.8963571083907014,0.0,0.0,0.0,7.772502619985173,0.0,0.0,0.0,0.0,3.218989292616501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0136779026546288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139130102059946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809165368192651,0.0,0.0,4.179553295652404,0.0,0.0,0.0,0.0,0.0,0.0,4.252878792067359,0.0,2.892690833569954,4.582843525934654,2.746039840740045,0.0,0.0,1.5141715009688095,0.3482961079710337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216216043859881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.289541540274836,0.0,0.0,2.181433518344895,0.0,0.0,1.6498236693364754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47661572669720403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5095180295196995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.855933914798243,0.0,0.0,0.0,0.0,2.4674029543632177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.242772993669244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.976027957818789,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.185898648665537,0.7515863382532832,0.0,5.096122000839335,0.0,0.0,0.0,0.0,0.0,0.0,2.8963571083907014,0.0,2.306086862250318,4.949471008009426,2.346415885278543,0.0,0.0,1.4665099282990892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8495885617851093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22176254137312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.692831770557086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799059569794535,0.0,0.0,0.0,0.0,2.742373565919297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.745945670175811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.365451944317941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.295886893287969,0.6965922159420674,0.0,4.289541540274836,0.0,0.0,0.0,0.0,0.0,0.0,1.7964746621663843,0.0,2.636051596117613,5.902702461403834,2.636051596117613,0.0,0.0,0.623266719527113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36286703668979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515064527032938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5461807777271765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365451944317941,0.0,0.0,0.0,0.0,7.442537886117878,0.0,0.0,0.0,0.0,2.7277084666363063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.039247655835629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482961079710337,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.845828116400128,0.0,0.0,4.5095180295196995,0.0,0.0,0.0,0.0,0.0,0.0,5.096122000839335,0.0,3.189659094050519,2.7497061155607923,2.848695535720981,0.0,0.0,1.048554598733849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.436192533104745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2584252895805976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563619125766787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365451944317941,0.0,0.0,0.0,0.0,8.579083080549673,0.0,0.0,0.0,0.0,2.4674029543632177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.825616519603898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259224145080492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222561396873014,0.0,0.0,4.436192533104745,0.0,0.0,0.0,0.0,0.0,0.0,1.338190309572919,5.206110245461767,3.196991643692015,4.10622779923745,3.1163335976355646,1.1732079426392714,0.9092361555454354,0.5242772993669245,1.257532263516469,0.5682725972158971,0.5132784749046813,0.9898942016018852,0.0,0.4582843525934654,0.0,0.714923590045806,0.5719388720366448,1.5031726765065665,1.0998824462243169,1.246533439054226,0.0,4.472855281312222,0.9898942016018852,0.9898942016018852,0.5866039713196357,0.0,1.576498172921521,0.0,1.0265569498093625,0.7515863382532832,0.8982373310831921,0.7332549641495446,1.9321268305340502,0.0,1.0082255757056238,1.0082255757056238,0.0,0.7222561396873014,0.0,1.3308577599314233,0.3666274820747723,0.6965922159420674,0.993560476422633,0.0,0.3666274820747723,0.6782608418383288,0.0,0.9532314533944081,0.0,0.0,0.0,0.0,0.0,1.27219736279946,0.6599294677345902,0.0,0.0,0.0,0.0,4.069565051029973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599294677345902,0.0,0.0,0.0,0.0,2.401410007589759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.745945670175811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.939365209611312,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.735839871777696,0.0,0.0,4.656169022349609,0.0,0.0,0.0,0.0,0.0,0.0,0.9898942016018852,0.0,2.7533723903815397,5.4994122311215845,2.9440186810604216,0.5866039713196357,0.9165687051869308,0.7699177123570219,1.4041832563463779,0.7699177123570219,0.0,1.418848355629369,0.0,0.4582843525934654,0.0,0.8909047814416967,0.7919153612815083,1.6424911196949799,1.3748530577803961,1.2355346145919828,0.0,0.0,0.8872385066209489,1.074218522479083,1.0082255757056238,0.9715628274981466,1.2098706908467487,0.0,0.9349000792906694,1.0888836217620737,1.283196187261703,0.8432432087719763,2.1777672435241473,0.0,1.044888323913101,1.1365451944317941,0.0,0.6782608418383288,0.0,1.3308577599314233,1.0082255757056238,0.4949471008009426,3.0686720249658443,0.0,0.25663923745234063,0.5132784749046813,0.0,1.283196187261703,0.0,0.0,0.0,0.0,0.623266719527113,0.0,0.0,0.0,0.0,0.0,0.0,3.8862513099925864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44888323913101,0.7332549641495446,0.0,0.0,0.0,8.799059569794535,0.0,0.0,0.0,0.0,2.665381794683595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.835722318002013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.823031611975747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48930643272347,0.7699177123570219,0.0,3.270317140106969,0.0,0.0,0.0,0.0,0.0,0.0,1.1365451944317941,5.682725972158971,3.127332422097808,5.16944749725429,2.658049245042099,0.0,0.0,0.6782608418383288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.489400603287704,0.0,0.0,1.0998824462243169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022796504424381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.752291023188944,0.0,0.0,0.0,0.0,2.6947119932495767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.3179787127766893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.735839871777696,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,8.175792850267422,0.0,0.0,3.2043241933335103,0.0,0.0,0.0,0.0,0.0,0.0,2.859694360183224,0.0,3.321644987597437,4.6195062741421316,2.7313747414570537,0.0,0.0,0.7845828116400128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91468848249444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837696711258738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949471008009426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6030551227308836,0.0,0.0,0.0,0.0,8.615745828757149,0.0,0.0,0.0,0.0,2.4344064809764885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.399529784897267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4058751379104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259224145080492,0.0,0.0,3.603948148795012,0.0,0.0,0.0,0.0,0.0,0.0,1.3931844318841349,0.0,2.874359459466215,5.059459252631858,0.0,0.0,0.0,0.993560476422633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408742557231254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8588013341190956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346415885278543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8129258135776323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4627494829141074,0.0,0.0,0.0,0.0,8.835722318002013,0.0,0.0,0.0,0.0,2.702044542891072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.782608418383288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.756051468573926,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,6.965922159420674,0.0,0.0,3.644277171823237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.139130102059946,2.940352406239674,4.216216043859881,0.0,0.0,0.0,1.246533439054226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802820015179518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837696711258738,0.0,0.0,0.6599294677345902,0.0,0.0,0.0,0.0,0.0,0.0,0.623266719527113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4499646063236074,0.0,0.0,0.0,0.0,5.279435741876721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.882490864607605,0.0,0.0,0.0,0.0,2.5370621759574243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.772502619985173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222561396873014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.332549641495446,0.0,0.0,3.8495885617851093,0.0,0.0,0.0,0.0,0.0,0.0,1.283196187261703,8.139130102059946,3.178660269588276,5.389423986499153,0.0,9.825616519603898,0.0,0.9422326289321649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6498236693364754,0.0,0.0,0.0,0.0,0.0,2.38307863348602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8807989830435818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7396003171626777,0.0,0.0,0.0,0.0,5.939365209611312,0.0,0.0,0.0,0.0,12.758636376202077,0.0,0.0,0.0,0.0,7.039247655835629,0.0,0.0,0.0,0.0,2.1777672435241473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.295886893287969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.122678950648698,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.5158633825328325,0.0,0.0,4.289541540274836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.196991643692015,5.022796504424381,0.0,0.0,0.0,0.7699177123570219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6498236693364754,0.0,0.0,0.0,0.0,0.0,0.6415980936308515,0.0,0.0,0.0,0.0,0.0,0.623266719527113,0.0,0.0,2.0201174262319954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9064629067888161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7396003171626777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666274820747723,0.0,0.0,0.0,0.0,7.185898648665537,0.0,0.0,0.0,0.0,1.8514687844776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0136779026546288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08601620244122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06580460564499,0.0,0.0,3.922914058200064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.152996345843042,4.10622779923745,0.0,0.0,0.0,1.0082255757056238,1.5948295470252596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0246767271168715,0.0,0.0,0.0,0.0,0.0,0.623266719527113,0.0,0.0,1.7854758377041413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2547590147598497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8495885617851093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279435741876721,5.902702461403834,0.0,0.0,0.0,8.542420332342195,0.0,0.0,0.0,0.0,2.1557695945996613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.222561396873014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42232628932165,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.662514375362742,0.0,0.0,2.9990128033716377,0.0,0.0,0.0,0.0,0.0,0.0,1.283196187261703,0.0,3.4719622552480938,4.839482763386995,0.0,0.0,0.0,2.1117742967506885,2.7607049400230355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3867449083067678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089776647826202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5095180295196995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89259666300572,6.196004447063652,0.0,0.0,0.0,7.075910404043106,0.0,0.0,0.0,0.0,2.2950880377880747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.5259691809309475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42608673470663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14923590045806,0.0,0.0,2.8523618105417285,0.0,0.0,0.0,0.0,0.0,0.0,1.0265569498093625,0.0,3.2409869415409873,5.022796504424381,0.0,0.0,0.0,1.3271914851106759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3931844318841349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3097531370710658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.152996345843042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.582843525934654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.888836217620739,0.0,0.0,0.0,0.0,9.202349800076785,0.0,0.0,0.0,0.0,2.5260633514951816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.8523618105417285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36286703668979,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,7.6258516271552645,0.0,0.0,3.255652040823978,0.0,0.0,0.0,0.0,0.0,0.0,1.0265569498093625,0.0,3.178660269588276,5.756051468573926,0.0,0.0,0.0,1.019224400167867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3931844318841349,2.346415885278543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9027966319680683,0.0,0.0,0.7882490864607605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.472855281312222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4564041299009745,0.0,0.0,0.0,7.5525261307403095,0.0,0.0,0.0,0.0,2.636051596117613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.379318188101038,0.0,0.0,0.0,0.0,0.0,0.0,3.611280698436507,0.0,0.0,0.0,0.0,4.399529784897267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.579083080549673,0.0,0.0,3.4756285300688416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3986367588331396,4.729494518764563,0.0,0.0,0.0,1.2392008894127304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069565051029973,0.0,1.5948295470252596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972455853562275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179553295652404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4564041299009745,0.0,0.0,0.0,8.029141857437514,0.0,0.0,0.0,0.0,2.0311162506942386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.7313747414570537,0.0,0.0,0.0,0.0,0.0,0.0,8.835722318002013,0.0,0.0,0.0,0.0,8.46909483592724,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,8.982373310831921,0.0,0.0,4.032902302822495,0.0,0.0,0.0,0.0,0.0,0.0,1.19153931674301,0.0,3.354641460984167,5.866039713196357,0.0,0.0,0.0,0.714923590045806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.692831770557086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1594358694204088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022796504424381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165687051869308,0.0,0.0,0.0,0.0,7.919153612815082,0.0,0.0,0.0,0.0,2.6250527716553695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.8862513099925864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022796504424381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.689071325172105,0.0,0.0,3.7396003171626777,0.0,0.0,0.0,0.0,0.0,0.0,1.1732079426392714,0.0,3.8862513099925864,6.599294677345902,0.0,0.0,0.0,1.1475440188940373,0.623266719527113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36286703668979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0787778233639593,0.0,0.0,1.0998824462243169,0.0,0.0,0.0,0.0,0.0,0.0,2.236427640656111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802820015179518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.269329943478606,0.0,0.0,0.0,0.0,1.9761221283830228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.646063223951494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1016684983525735,0.0,0.0,0.0,0.0,0.0,0.03666274820747723,0.03666274820747723,8.72573407337958,0.0,0.0,3.7029375689552,0.0,0.0,0.0,0.0,0.0,0.0,2.99534652855089,0.0,3.4646297056065984,4.729494518764563,0.0,0.0,0.0,0.9568977282151558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5461807777271765,0.0,2.3207519615333085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2327613658353633,0.0,0.0,1.4665099282990892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.719388720366448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.352761238291676,0.0,0.0,0.0,7.5525261307403095,0.0,0.0,0.0,0.0,2.3207519615333085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.536074979329062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132784749046812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.395769339512286,0.0,0.0,3.8862513099925864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.991680253730142,5.059459252631858,0.0,0.0,0.0,0.5316098490084199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429847180091612,0.0,0.0,0.0,4.179553295652404,0.0,4.436192533104745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3757460838445246,0.0,0.0,0.47661572669720403,0.0,0.0,0.0,0.0,0.0,0.0,2.0237837010527433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.582843525934654,0.0,0.0,0.0,0.0,4.692831770557086,0.0,0.0,0.0,0.0,0.0,3.3729728350879054,0.0,0.0,0.0,6.196004447063652,0.0,0.0,0.0,0.0,2.394077457948263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
