LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,0.6030298538528771,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,5.6319004368842265,0.0,0.0,27.887867115118038,0.0,0.0,11.17325585066742,0.7044402797260334,0.0,0.0,0.0,0.0,0.6030298538528771,1.2078706081677746,0.0,5.3240473583407155,6.845203746438063,0.0,0.0,0.0,0.8040398051371693,0.5034303284417412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,6.229497589351041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8109004620206517,0.0,0.0,1.3074701335789105,2.915549743853249,0.0,0.0,0.0,0.0,0.0,1.6098905107363595,0.0,0.0,0.0,0.0,0.0,0.0,0.9054502310103258,0.7044402797260334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.605957236729378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.3024203771574488,3.3139478454977924,0.0,0.0,10.756748744402671,0.0,0.0,0.0,0.0,5.740554464605466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,6.935748769539096,0.40201990256858466,0.6030298538528771,24.99042637588499,0.0,0.0,14.686402746987486,0.20100995128429233,0.0,0.5034303284417412,0.0,0.0,1.4088805594520668,1.9195544897418908,0.0,3.5131468963200643,9.652099462570074,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,4.925649256696173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408497614487467,0.20100995128429233,0.0,0.8040398051371693,2.915549743853249,0.0,0.0,0.0,0.0,0.0,2.0100995128429235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40201990256858466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.899706056541321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1064601822946183,0.20100995128429233,2.0100995128429235,0.0,0.0,7.442800898904878,0.0,0.0,0.0,0.0,5.3240473583407155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,1.3074701335789105,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,8.149052079092932,0.0,0.0,26.076966653097383,0.0,0.0,18.29009466640858,0.0,0.0,0.20100995128429233,0.0,0.0,0.9054502310103258,4.020199025685847,0.0,4.219398076508119,7.9498530282706605,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6218009240413034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7163506930309773,0.20100995128429233,0.0,0.3024203771574488,3.4226018732190315,0.0,0.0,0.0,0.0,0.0,1.4088805594520668,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.581753465154888,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,2.408497614487467,0.20100995128429233,3.5131468963200643,0.0,0.0,7.64199994972715,0.0,0.0,0.0,0.0,5.034303284417412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074701335789105,0.0,0.0,0.0,0.0,0.5034303284417412,0.0,0.0,0.0,0.0,9.760753490291313,0.6030298538528771,0.40201990256858466,26.25805669929945,0.0,0.0,13.273900386611377,0.0,0.0,0.3024203771574488,0.0,0.0,1.5084800848632027,1.3074701335789105,0.0,5.124848307518444,4.328052104229357,0.0,0.0,0.0,0.40201990256858466,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,4.635905182772868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0242037715744883,0.6030298538528771,0.0,1.1064601822946183,2.607696665309738,0.0,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,0.0,0.0,1.0068606568834824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.501307954896777,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,1.7094900361474952,0.0,3.0242037715744883,0.0,0.0,8.855303259280987,0.0,0.0,0.0,0.0,5.3240473583407155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,1.0068606568834824,0.0,0.0,0.0,0.0,9.362355388646769,0.0,0.0,23.360615960066408,0.0,0.0,14.378549668443975,0.3024203771574488,0.40201990256858466,0.0,0.0,0.0,1.2078706081677746,2.317952591386434,0.20100995128429233,7.134947820361368,5.6319004368842265,1.2078706081677746,0.8040398051371693,1.2078706081677746,1.9195544897418908,2.0100995128429235,1.2078706081677746,1.1064601822946183,1.4088805594520668,1.3074701335789105,1.4088805594520668,0.0,2.408497614487467,2.209298563665195,1.1064601822946183,1.0068606568834824,0.9054502310103258,0.0,2.209298563665195,1.2078706081677746,1.1064601822946183,0.9054502310103258,1.0068606568834824,0.8040398051371693,0.0,1.1064601822946183,1.0068606568834824,1.3074701335789105,0.9054502310103258,3.5131468963200643,0.0,0.5034303284417412,0.8040398051371693,2.408497614487467,1.0068606568834824,0.0,0.7044402797260334,0.20100995128429233,1.3074701335789105,2.915549743853249,0.0,1.4088805594520668,1.0068606568834824,0.0,1.0068606568834824,0.0,0.3024203771574488,0.3024203771574488,0.0,1.4088805594520668,1.0068606568834824,1.3074701335789105,0.0,0.0,0.0,0.0,15.2839998994543,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,1.3074701335789105,0.0,2.1187535405641627,0.0,0.0,7.750653977448389,0.0,0.0,0.0,0.0,4.527251155051629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5034303284417412,0.0,0.0,0.0,0.0,0.6030298538528771,0.0,0.0,0.0,0.0,1.4088805594520668,0.0,0.0,0.0,0.0,8.547450180737476,0.5034303284417412,0.5034303284417412,28.612227299926296,0.0,0.0,11.571653952311964,0.0,0.20100995128429233,0.5034303284417412,0.0,0.0,2.209298563665195,1.8109004620206517,0.20100995128429233,5.939753515427737,8.348251129915205,1.7094900361474952,0.8040398051371693,0.0,0.8040398051371693,0.6030298538528771,0.40201990256858466,0.5034303284417412,0.20100995128429233,0.0,0.20100995128429233,0.0,0.9054502310103258,1.3074701335789105,0.6030298538528771,0.8040398051371693,1.3074701335789105,0.0,4.020199025685847,0.9054502310103258,0.9054502310103258,0.9054502310103258,0.5034303284417412,0.6030298538528771,0.0,0.6030298538528771,0.5034303284417412,0.20100995128429233,0.7044402797260334,2.607696665309738,0.0,0.9054502310103258,1.2078706081677746,3.2234028223967597,0.40201990256858466,0.0,0.8040398051371693,1.1064601822946183,0.20100995128429233,2.408497614487467,0.0,0.0,0.7044402797260334,0.0,0.7044402797260334,0.0,0.5034303284417412,0.8040398051371693,0.0,0.20100995128429233,0.6030298538528771,0.40201990256858466,0.0,0.0,0.0,0.0,14.179350617621703,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,3.3139478454977924,0.0,0.0,7.64199994972715,0.0,0.0,0.0,0.0,4.726450205873901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8040398051371693,0.0,0.3024203771574488,0.0,0.0,0.0,1.0068606568834824,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,8.547450180737476,0.0,0.0,26.62023679170358,0.0,0.0,14.288004645342943,0.0,0.0,0.0,0.0,0.0,2.209298563665195,1.4088805594520668,0.9054502310103258,4.328052104229357,10.666203721301638,0.6030298538528771,0.0,0.0,0.20100995128429233,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034303284417412,0.0,4.41859712733039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6098905107363595,0.0,0.0,0.5034303284417412,3.1147487946755206,0.3024203771574488,0.0,0.0,0.20100995128429233,0.0,2.0100995128429235,0.0,0.0,0.0,0.0,0.0,0.0,1.0068606568834824,0.40201990256858466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.094900361474952,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,1.4088805594520668,0.0,2.915549743853249,0.0,0.0,6.845203746438063,0.0,0.0,0.0,0.0,3.6218009240413034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3024203771574488,0.20100995128429233,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,12.277905132500019,0.5034303284417412,0.5034303284417412,24.809336329682928,0.0,0.0,11.462999924590726,0.0,0.0,0.0,0.0,0.0,1.6098905107363595,2.1187535405641627,0.20100995128429233,4.635905182772868,6.646004695615791,0.5034303284417412,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,6.646004695615791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517151642208706,0.0,0.0,0.0,3.1147487946755206,0.0,0.0,0.0,0.0,0.0,2.1187535405641627,0.0,0.0,0.0,0.0,0.0,0.0,1.2078706081677746,0.5034303284417412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.193454876353266,0.0,0.0,0.0,0.0,1.6098905107363595,0.0,0.0,0.0,0.0,0.40201990256858466,0.20100995128429233,1.6098905107363595,0.0,0.0,8.94584828238202,0.0,0.0,0.0,0.0,3.929654002584814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,9.652099462570074,0.0,0.0,30.604217808149013,0.0,0.0,13.074701335789104,0.5034303284417412,0.0,0.0,0.0,0.0,1.0068606568834824,1.6098905107363595,0.20100995128429233,5.740554464605466,7.9498530282706605,0.5034303284417412,0.0,0.0,0.20100995128429233,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030298538528771,0.3024203771574488,0.5034303284417412,0.0,3.3139478454977924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1147487946755206,0.0,0.0,0.0,3.0242037715744883,0.0,0.0,0.0,0.0,0.0,1.8109004620206517,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.084800848632028,0.0,0.0,0.0,0.0,1.0068606568834824,0.0,0.0,0.0,0.3024203771574488,1.1064601822946183,0.7044402797260334,2.209298563665195,0.0,0.0,9.163156337824498,0.0,0.0,0.0,0.0,4.41859712733039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3024203771574488,0.20100995128429233,0.0,0.6030298538528771,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,10.267805619657095,0.5034303284417412,0.6030298538528771,30.966397900553144,0.0,0.0,17.801151541663007,0.7044402797260334,0.0,1.4088805594520668,0.0,0.0,2.915549743853249,1.2078706081677746,0.3024203771574488,4.83510423359514,7.841199000549421,1.5084800848632027,0.0,0.0,0.5034303284417412,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,7.044402797260335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517151642208706,0.0,0.0,0.0,3.730454951762542,0.8040398051371693,0.0,0.0,0.0,0.0,1.3074701335789105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068606568834824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31220841691743,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,1.5084800848632027,0.5034303284417412,3.1147487946755206,0.0,0.0,8.040398051371694,0.0,0.0,0.0,0.0,4.925649256696173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40201990256858466,0.0,0.20100995128429233,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034303284417412,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,28.43113725372423,0.0,0.0,19.55772498982304,0.5034303284417412,0.0,0.0,0.0,0.0,1.0068606568834824,1.2078706081677746,0.0,6.229497589351041,7.551454926626117,0.7044402797260334,0.0,0.0,0.5034303284417412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40201990256858466,0.0,3.730454951762542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034303284417412,0.0,0.0,3.3139478454977924,0.0,0.0,0.20100995128429233,3.929654002584814,0.0,0.0,0.0,0.0,0.0,1.0068606568834824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.109004620206516,0.0,0.0,0.0,0.0,0.5034303284417412,0.0,0.0,0.0,0.0,1.9195544897418908,0.9054502310103258,2.408497614487467,0.0,0.0,9.054502310103258,0.0,0.0,0.0,0.0,5.034303284417412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8040398051371693,0.0,0.0,0.20100995128429233,0.6030298538528771,0.0,0.0,0.0,0.9054502310103258,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,0.0,0.40201990256858466,0.5034303284417412,29.336587484734558,0.0,0.0,21.006445359439557,0.3024203771574488,0.0,0.20100995128429233,0.0,0.0,2.209298563665195,1.4088805594520668,0.0,6.736549718716824,11.064601822946182,1.5084800848632027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.5034303284417412,0.0,1.1064601822946183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,2.317952591386434,0.0,0.0,0.5034303284417412,2.8250047207522164,0.0,0.0,0.0,0.0,0.0,0.40201990256858466,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.6030298538528771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.738815036025105,0.0,0.0,0.0,0.0,0.5034303284417412,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,2.915549743853249,0.0,0.0,11.662198975412997,0.0,0.0,0.0,0.0,4.726450205873901,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.20100995128429233,0.20100995128429233,0.0,0.0,0.0,0.6030298538528771,0.0,0.0,0.0,0.0,0.9054502310103258,0.0,0.0,0.0,0.0,1.8109004620206517,0.0,0.0,27.525687022713907,0.0,0.0,13.273900386611377,0.3024203771574488,0.0,0.20100995128429233,0.0,0.0,2.1187535405641627,2.209298563665195,0.20100995128429233,5.124848307518444,8.040398051371694,0.8040398051371693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.3024203771574488,0.0,3.0242037715744883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.915549743853249,0.0,0.0,0.6030298538528771,3.6218009240413034,0.0,0.0,0.0,0.0,0.0,0.40201990256858466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9054502310103258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19554489741891,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,3.0242037715744883,0.0,0.0,11.879507030855475,0.0,0.0,0.0,0.0,6.229497589351041,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,1.3074701335789105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1147487946755206,0.0,0.5034303284417412,28.43113725372423,0.0,0.0,14.08880559452067,0.3024203771574488,0.0,0.3024203771574488,0.0,0.0,1.2078706081677746,1.5084800848632027,0.20100995128429233,8.040398051371694,9.652099462570074,1.5084800848632027,0.0,0.0,0.20100995128429233,0.8040398051371693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0100995128429235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209298563665195,0.3024203771574488,0.0,0.6030298538528771,4.128853053407086,0.0,0.0,0.0,0.0,0.0,1.6098905107363595,0.0,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.9054502310103258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5114074677397,0.0,0.0,0.0,0.0,0.3024203771574488,0.9054502310103258,0.0,0.0,0.0,2.1187535405641627,0.0,2.209298563665195,0.0,0.0,7.352255875803846,0.0,0.0,0.0,0.0,5.233502335239683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.3024203771574488,1.7094900361474952,0.0,0.0,0.0,0.0,2.317952591386434,0.0,0.0,0.0,0.0,2.1187535405641627,0.0,0.0,32.2340282239676,0.5034303284417412,0.0,15.899706056541321,0.20100995128429233,0.0,0.20100995128429233,0.0,0.0,0.6030298538528771,3.3139478454977924,0.0,7.64199994972715,9.163156337824498,0.9054502310103258,0.0,0.0,0.9054502310103258,1.1064601822946183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3074701335789105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7094900361474952,0.0,0.0,0.0,4.41859712733039,0.0,0.0,0.0,0.0,0.0,2.408497614487467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.376634943620974,0.0,0.0,0.0,0.0,0.5034303284417412,1.0068606568834824,0.0,0.0,0.0,1.2078706081677746,0.0,2.607696665309738,0.0,0.0,9.561554439469042,0.0,0.0,0.0,0.0,4.219398076508119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20100995128429233,0.0,0.0,0.0,0.5034303284417412,0.0,0.0,0.0,1.0068606568834824,0.0,0.20100995128429233,0.0,0.0,1.9195544897418908,0.0,0.0,0.0,0.0,2.915549743853249,0.5034303284417412,0.5034303284417412,25.714786560693252,0.9054502310103258,0.0,20.82535531323749,0.40201990256858466,0.0,0.20100995128429233,0.0,0.0,2.408497614487467,2.408497614487467,0.0,5.233502335239683,7.9498530282706605,1.7094900361474952,0.0,0.0,0.3024203771574488,1.1064601822946183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607696665309738,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.0,2.317952591386434,0.0,0.0,0.20100995128429233,5.3240473583407155,0.0,0.0,0.0,0.0,0.0,2.408497614487467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.094900361474952,0.0,0.0,0.0,0.0,0.40201990256858466,1.6098905107363595,0.0,0.0,0.0,1.9195544897418908,0.0,3.6218009240413034,0.0,0.0,6.935748769539096,0.0,0.0,0.0,0.0,5.432701386061955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5034303284417412,0.0,0.0,0.20100995128429233,0.20100995128429233,0.0,0.0,0.0,1.0068606568834824,0.0,0.3024203771574488,0.3024203771574488,0.0,1.4088805594520668,0.0,0.0,0.0,0.0,2.8250047207522164,0.0,0.0,29.87985762334075,1.1064601822946183,0.0,17.5114074677397,0.0,0.0,0.40201990256858466,0.0,0.0,2.517151642208706,3.2234028223967597,0.3024203771574488,4.925649256696173,7.750653977448389,0.8040398051371693,0.0,0.0,1.2078706081677746,0.40201990256858466,0.0,0.0,0.0,0.0,0.0,0.20100995128429233,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,2.0100995128429235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517151642208706,0.0,0.0,0.20100995128429233,2.517151642208706,0.0,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317952591386434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.20355438919619,0.0,0.0,0.0,0.0,0.20100995128429233,0.5034303284417412,0.0,0.0,0.0,1.6098905107363595,0.3024203771574488,2.7163506930309773,0.0,0.0,10.86540277212391,0.0,0.0,0.0,0.0,4.219398076508119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7044402797260334,0.0,0.0,0.20100995128429233,0.20100995128429233,0.0,0.0,0.0,1.5084800848632027,0.0,0.0,0.3024203771574488,0.0,2.1187535405641627,0.0,0.0,0.0,0.0,2.7163506930309773,0.5034303284417412,0.5034303284417412,26.439146745501514,0.3024203771574488,0.0,19.91990508222717,0.0,0.0,0.3024203771574488,0.0,0.0,1.2078706081677746,1.6098905107363595,0.5034303284417412,5.6319004368842265,7.134947820361368,0.20100995128429233,0.0,0.0,0.20100995128429233,0.20100995128429233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3139478454977924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8109004620206517,0.0,0.0,0.6030298538528771,2.915549743853249,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,0.9054502310103258,1.0068606568834824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.298104158185865,0.0,0.0,0.0,0.0,0.5034303284417412,1.3074701335789105,0.0,0.0,0.0,2.607696665309738,0.0,1.6098905107363595,0.0,0.0,10.159151591935856,0.20100995128429233,0.0,0.0,0.0,3.4226018732190315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0068606568834824,0.20100995128429233,0.0,0.0,0.7044402797260334,0.0,0.0,0.0,0.9054502310103258,0.0,0.0,0.0,0.0,0.8040398051371693,0.0,0.0,0.0,0.0,2.607696665309738,0.0,0.0,30.78530785435108,0.3024203771574488,0.0,16.805156287551647,0.0,0.0,0.0,0.0,0.0,2.8250047207522164,1.0068606568834824,1.7094900361474952,7.841199000549421,6.33815161707228,1.0068606568834824,0.0,0.0,1.2078706081677746,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030298538528771,2.7163506930309773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408497614487467,0.40201990256858466,0.0,0.5034303284417412,4.219398076508119,0.0,0.0,0.0,0.0,0.0,0.3024203771574488,0.0,0.0,0.0,0.0,0.0,0.0,1.0068606568834824,0.5034303284417412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.497303209008138,0.0,0.0,0.0,0.0,1.8109004620206517,1.3074701335789105,0.0,0.0,0.0,1.5084800848632027,0.0,2.915549743853249,0.0,0.0,7.841199000549421,0.20100995128429233,0.0,0.0,0.0,4.328052104229357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
